Clakoss;Ressource;160;01;12;2021;15;45;36;;745368 kamas/u.;799 000;;
Scalp de Meulou;Ressource;198;01;12;2021;15;45;38;;70614 kamas/u.;59 900;706 999;
Testicules de Meulou;Ressource;198;01;12;2021;15;45;41;;6474 kamas/u.;3 800;;
Testicules de Meulou;Ressource;198;01;12;2021;15;45;44;;6474 kamas/u.;3 800;;
Testicules Magiques du Meulou;Ressource;198;01;12;2021;15;45;47;;28493 kamas/u.;17 699;;
Protection usagée du Bworker;Ressource;200;01;12;2021;15;45;50;;5885 kamas/u.;800;8 000;
Culotte a l'envers du Roissingue;Ressource;200;01;12;2021;15;45;53;;204912 kamas/u.;198 948;2 099 999;
Morceau de calecon de Gourlo;Ressource;200;01;12;2021;15;45;56;;507 kamas/u.;1 999;4 300;15 000
Noeul Mort;Ressource;274;01;12;2021;15;45;58;;4346 kamas/u.;yee )e}s};59 999;
Sourcil du Rasboul majeur;Ressource;400;01;12;2021;15;46;01;;987 kamas/u.;1 250;12 498;88 997
Chaussette du Kimbo;Ressource;500;01;12;2021;15;46;04;;35210 kamas/u.;42 999;350 000;
Epine d'Ougah;Ressource;900;01;12;2021;15;46;06;;89277 kamas/u.;85 986;944 998;
Fragment d'Ougalurette;Ressource;900;01;12;2021;15;46;09;;46181 kamas/u.;40 000;599 999;
Encre du Kralamoure géant;Ressource;999;01;12;2021;15;46;12;;181603 kamas/u.;130 000;1 499 999;
Ventouse du Kralamoure géant;Ressource;999;01;12;2021;15;46;14;;191097 kamas/u.;200 000;1 880 000;
Eau;Ressource;1;01;12;2021;15;46;34;;6 kamas/u.;;;899
Souris verte;Ressource;1;01;12;2021;15;46;36;;829 kamas/u.;1 000;;
Dose de jus goutu;Ressource;1;01;12;2021;15;46;39;;301 kamas/u.;;;Pace ho
Epices;Ressource;1;01;12;2021;15;46;43;;136 kamas/u.;;1 900;18 999
Indispensable Corde;Ressource;1;01;12;2021;15;46;45;;1999 kamas/u.;10 000;;
Coiffe déchiquetée de Drakoalak;Ressource;1;01;12;2021;15;46;48;;46995 kamas/u.;3 400;40 000;
Kole;Ressource;1;01;12;2021;15;46;51;;969 kamas/u.;890;8 999;98 998
Boomerang du Dok Alako;Ressource;1;01;12;2021;15;46;54;;8982 kamas/u.;12 000;118 999;
Sueur de dragodinde;Ressource;1;01;12;2021;15;46;56;;O kamas/u.;1 499;8 000;80 000
Mojo du Mulou;Ressource;1;01;12;2021;15;47;00;;388 kamas/u.;150;3 500;39 500
Boomerang du Maitre Koalak;Ressource;1;01;12;2021;15;47;03;;9106 kamas/u.;10 900;;
Casque cassé;Ressource;1;01;12;2021;15;47;05;;1459 kamas/u.;795;;
Boomerang du Warko Marron;Ressource;1;01;12;2021;15;47;09;;9095 kamas/u.;14 999;149 000;
Petite Perle Dorée;Ressource;1;01;12;2021;15;47;11;;2315 kamas/u.;1 399;13 000;
Boomerang du Koalak Sanguin;Ressource;1;01;12;2021;15;47;14;;191585 kamas/u.;214 991;1 999 996;
Ficelle en Lin;Ressource;1;01;12;2021;15;47;17;;94 kamas/u.;;;9 500
Mojo du Meulou;Ressource;1;01;12;2021;15;47;20;;57075 kamas/u.;89 999;899 999;
Sourcil de Moskito;Ressource;1;01;12;2021;15;47;23;;43 kamas/u.;320;649;4 497
Langue de Crabe;Ressource;4;01;12;2021;15;47;26;;129 kamas/u.;250;3 000;34 900
Fil de Soie;Ressource;5;01;12;2021;15;47;29;;1705 kamas/u.;945;;
Epine du Champ Champ;Ressource;5;01;12;2021;15;47;31;;70 kamas/u.;;1 197;6 998
Champignon;Ressource;5;01;12;2021;15;47;35;;2081 kamas/u.;2 120;;210 000
Sporme du Champ Champ;Ressource;5;01;12;2021;15;47;37;;2097 kamas/u.;1 996;20 997;200 000
Cocon de Ver a Soie;Ressource;6;01;12;2021;15;47;40;;509 kamas/u.;249;;
Coton Ancestral;Ressource;6;01;12;2021;15;47;43;;9300 kamas/u.;999;33 333;
Bave de Rose Démoniaque;Ressource;8;01;12;2021;15;47;46;;243 kamas/u.;200;1 840;27 950
Engrais;Ressource;8;01;12;2021;15;47;49;;982 kamas/u.;2 999;;499 999
Bave de Bouftou;Ressource;9;01;12;2021;15;47;52;;13 kamas/u.;30;199;1 354
Museau de Kolérat;Ressource;9;01;12;2021;15;47;55;;771 kamas/u.;1 000;;99 999
Cervelle de Bouftou;Ressource;9;01;12;2021;15;47;57;;30 kamas/u.;;100;950
Kolérat Mort;Ressource;9;01;12;2021;15;48;01;;564152 kamas/u.;1 499 996;;
Armée de Tiques;Ressource;9;01;12;2021;15;48;03;;371 kamas/u.;360;3 000;62 000
Sang de Bouftou;Ressource;9;01;12;2021;15;48;06;;37 kamas/u.;40;300;4 500
Estomac de Bouftou;Ressource;9;01;12;2021;15;48;09;;278 kamas/u.;80;800;
Moustache de Kolérat;Ressource;9;01;12;2021;15;48;12;;905 kamas/u.;1 666;20 000;280 000
Grelot;Ressource;10;01;12;2021;15;48;15;;1566 kamas/u.;1 450;;
Venin de Serpentin;Ressource;10;01;12;2021;15;48;18;;30986 kamas/u.;999 999;;
Bandeau du Black Tiwabbit;Ressource;11;01;12;2021;15;48;21;;1372 kamas/u.;cya;13 720;130 000
Sac a Patates Clair;Ressource;12;01;12;2021;15;48;23;;566 kamas/u.;549;;49 999
Sac a Patates Sombre;Ressource;12;01;12;2021;15;48;27;;133 kamas/u.;;;sane] ele
Piece du Trésor du Badoul;Ressource;12;01;12;2021;15;48;29;;86 kamas/u.;85;699;8 586
Groin du Sanglier;Ressource;14;01;12;2021;15;48;32;;3173 kamas/u.;3 000;29 989;324 999
Tranche de Nodkoko;Ressource;14;01;12;2021;15;48;35;;17234 kamas/u.;13 999;149 998;1 759 998
Kokopaille;Ressource;14;01;12;2021;15;48;38;;218 kamas/u.;900;2 000;7 000
Kokolait;Ressource;14;01;12;2021;15;48;41;;1703 kamas/u.;;11 999;39 999
Trukikol Mort;Ressource;14;01;12;2021;15;48;44;;4659 kamas/u.;3 000;32 000;
Sang du Vampire;Ressource;15;01;12;2021;15;48;47;;3479 kamas/u.;;44 998;409 000
Boue du Boo;Ressource;17;01;12;2021;15;48;49;;57 kamas/u.;130;50;4 900
Trident Cassé;Ressource;18;01;12;2021;15;48;53;;13321 kamas/u.;14 396;155 555;
Créte de Porkass;Ressource;18;01;12;2021;15;48;56;;731 kamas/u.;;20 000;
Groin de Porkass;Ressource;18;01;12;2021;15;48;58;;207 kamas/u.;299;2 897;13 331
Soulier de Porkass;Ressource;18;01;12;2021;15;49;02;;329 kamas/u.;900;8 499;24 998
Estomac de Prespic;Ressource;18;01;12;2021;15;49;04;;619 kamas/u.;750;;65 000
Criniere de Prespic;Ressource;18;01;12;2021;15;49;07;;1298 kamas/u.;10 000;;119 000
Cervelle de Chef de Guerre Bouftou;Ressource;19;01;12;2021;15;49;10;;693 kamas/u.;555;5 000;7 000
Croquette;Ressource;19;01;12;2021;15;49;13;;1287 kamas/u.;TAM;7 869;
Langue de Croc Gland;Ressource;19;01;12;2021;15;49;16;;1249 kamas/u.;;50;
Langue de Chef de Guerre Bouftou;Ressource;19;01;12;2021;15;49;19;;26 kamas/u.;;120;3 077
Estomac de Chef de Guerre Bouftou;Ressource;19;01;12;2021;15;49;22;;5398 kamas/u.;999;9 000;
Main de Boo;Ressource;19;01;12;2021;15;49;24;;114 kamas/u.;199;999;2 000
Coeur de Boue du Boo;Ressource;19;01;12;2021;15;49;28;;5736 kamas/u.;4 299;;
Coeur de Brandon;Ressource;20;01;12;2021;15;49;30;;3411 kamas/u.;echo} 5};;
Corbac Mort;Ressource;20;01;12;2021;15;49;33;;8272 kamas/u.;49 999;499 950;
Graisse de Gelée;Ressource;20;01;12;2021;15;49;36;;109 kamas/u.;20;;10 989
Graisse de Biblop;Ressource;20;01;12;2021;15;49;39;;51 kamas/u.;;;ce hels
Chauve souris;Ressource;21;01;12;2021;15;49;42;;5936 kamas/u.;foe be ys};;
Paille Vampiresque;Ressource;22;01;12;2021;15;49;45;;9228 kamas/u.;2 000;23 000;
Scalp de Milimulou;Ressource;22;01;12;2021;15;49;48;;334 kamas/u.;;2795;38 994
Scalp de Bwork Mage;Ressource;23;01;12;2021;15;49;50;;7482 kamas/u.;6 999;78 999;599 999
Capsule Explosive;Ressource;23;01;12;2021;15;49;54;;43 kamas/u.;;hehe;9 000
Scalp de Bwork Archer;Ressource;24;01;12;2021;15;49;56;;38356 kamas/u.;89 000;950 000;
Touffe de Cheveux Blancs;Ressource;24;01;12;2021;15;49;59;;58 kamas/u.;;850;4 997
Rhum Fourbe;Ressource;24;01;12;2021;15;50;03;;388 kamas/u.;250;;
Pointe de Fleche du Bwork Archer;Ressource;24;01;12;2021;15;50;05;;639 kamas/u.;620;5 999;57 000
Bougie du Mineur Sombre;Ressource;24;01;12;2021;15;50;08;;1143 kamas/u.;1195;10 000;116 665
Lance Cassée;Ressource;24;01;12;2021;15;50;11;;977 kamas/u.;750;9 694;84 999
Lait de Dragodinde;Ressource;29;01;12;2021;15;50;14;;983 kamas/u.;;1 900;19 000
Ver de Feu;Ressource;30;01;12;2021;15;50;17;;168343 kamas/u.;51995;;
Ver d'Air;Ressource;30;01;12;2021;15;50;20;;67543 kamas/u.;65 000;;
Liquide vampiresque;Ressource;30;01;12;2021;15;50;23;;O kamas/u.;2 500;;
Griffes de Kwak;Ressource;30;01;12;2021;15;50;25;;1724 kamas/u.;;42 000;399 999
Ver de Terre;Ressource;30;01;12;2021;15;50;29;;5000 kamas/u.;4 397;;
Ver d'Eau;Ressource;30;01;12;2021;15;50;31;;19997 kamas/u.;30 000;;
Visceéres de Scarafeuille;Ressource;32;01;12;2021;15;50;34;;6237 kamas/u.;4 999;25 000;199 999
Antenne du Scarafeuille rouge;Ressource;32;01;12;2021;15;50;37;;273 kamas/u.;4 000;2 000;198 999
Antenne du Scarafeuille bleu;Ressource;32;01;12;2021;15;50;40;;217 kamas/u.;220;1 950;199 992
Antenne du Scarafeuille vert;Ressource;32;01;12;2021;15;50;43;;274 kamas/u.;;2 000;199 993
Antenne du Scarafeuille blanc;Ressource;32;01;12;2021;15;50;46;;213 kamas/u.;4 000;13 000;149 997
Bout de Blop Coco;Ressource;34;01;12;2021;15;50;49;;10 kamas/u.;;300;1 300
Carreau d'‘Arbaléete;Ressource;34;01;12;2021;15;50;52;;199 kamas/u.;100;;99 999
Bout de Blop Reinette;Ressource;34;01;12;2021;15;50;55;;139 kamas/u.;;1 600;3 800
Pollen de Blop;Ressource;34;01;12;2021;15;50;58;;702 kamas/u.;999;7 000;70 000
Bout de Blop Griotte;Ressource;34;01;12;2021;15;51;00;;82 kamas/u.;150;1 499;8 900
Blop Mort;Ressource;34;01;12;2021;15;51;04;;751 kamas/u.;100;;
Bout de Blop Indigo;Ressource;34;01;12;2021;15;51;06;;42 kamas/u.;25 000;1 000;2 590
Tranche de Tronknyde;Ressource;35;01;12;2021;15;51;09;;309 kamas/u.;;yee) el0;47 999
Tranche Magique de Tronknyde;Ressource;35;01;12;2021;15;51;12;;896 kamas/u.;1 690;;
Visceres de Scorbute;Ressource;36;01;12;2021;15;51;15;;238769 kamas/u.;479 998;;
Sang de Scorbute;Ressource;36;01;12;2021;15;51;18;;197 kamas/u.;200;;10 000
Estomac de Wo Wabbit;Ressource;39;01;12;2021;15;51;21;;1949 kamas/u.;250;11 994;197 000
Gros Boulet;Ressource;40;01;12;2021;15;51;24;;17164 kamas/u.;19 995;;
Casque Cassé du Chafer;Ressource;40;01;12;2021;15;51;26;;17541 kamas/u.;39 900;;
Antennes du Scarafeuille Noir;Ressource;40;01;12;2021;15;51;30;;99 kamas/u.;ya.;800;1 500
Bougie Magique du Mineur Sombre;Ressource;40;01;12;2021;15;51;32;;1208 kamas/u.;999;10 000;297 000
Casque cassé de Bwork;Ressource;43;01;12;2021;15;51;35;;49326 kamas/u.;49 500;;
Epaulette de Bwork;Ressource;43;01;12;2021;15;51;39;;31 kamas/u.;;350;3 999
Botte trouee de Bwork;Ressource;43;01;12;2021;15;51;41;;212 kamas/u.;120;2 400;
Arakne Majeure Morte;Ressource;43;01;12;2021;15;51;44;;590 kamas/u.;490;;
Fil Resistant;Ressource;43;01;12;2021;15;51;47;;1914 kamas/u.;4 999;55 000;
Pot de Gloutovore;Ressource;44;01;12;2021;15;51;50;;282 kamas/u.;200;;
Groin de Sanglier des Plaines;Ressource;44;01;12;2021;15;51;52;;1440 kamas/u.;4995;14 000;
Estomac de Gloutovore;Ressource;44;01;12;2021;15;51;56;;6841 kamas/u.;4749;50 000;
Glouto Rhum;Ressource;44;01;12;2021;15;51;58;;2094 kamas/u.;1 800;20 000;203 000
Estomac de Sanglier des Plaines;Ressource;44;01;12;2021;15;52;01;;95 kamas/u.;4 998;;
Seve d'Abraknyde;Ressource;45;01;12;2021;15;52;04;;20 kamas/u.;;;aie he)e
Champignon Luidegit;Ressource;46;01;12;2021;15;52;07;;42824 kamas/u.;42 998;424 991;
Resine d'Abraknyde;Ressource;50;01;12;2021;15;52;10;;131 kamas/u.;200;1 999;11 999
Poupée Vaudou Jav;Ressource;51;01;12;2021;15;52;13;;154587 kamas/u.;230 999;;
Collier Cassé d'Ouginak;Ressource;51;01;12;2021;15;52;16;;3958 kamas/u.;3 298;69 998;
Babines d'Ouginak;Ressource;51;01;12;2021;15;52;18;;638 kamas/u.;600;5 000;44 998
Poupée Vaudou Archer;Ressource;51;01;12;2021;15;52;22;;278412 kamas/u.;575 000;;
Bandelettes;Ressource;51;01;12;2021;15;52;24;;215 kamas/u.;279;2 400;24 899
Chaine de I'Ouginak;Ressource;51;01;12;2021;15;52;27;;500 kamas/u.;200;4 390;48 998
Coeur d'Ouginak;Ressource;51;01;12;2021;15;52;30;;10847 kamas/u.;1 700;;
Pommeau d'Epée;Ressource;51;01;12;2021;15;52;33;;17571 kamas/u.;22 500;;
Poupée Vaudou Sarbak;Ressource;51;01;12;2021;15;52;36;;79216 kamas/u.;a BC Hho }e} =);;
Poupée Vaudou Thierry;Ressource;51;01;12;2021;15;52;39;;63712 kamas/u.;99 998;;
Fragment d'Epée Reptilienne;Ressource;69;01;12;2021;15;52;42;;2022 kamas/u.;2 000;39 999;
Osier Enchanteé;Ressource;69;01;12;2021;15;52;44;;6187 kamas/u.;4 950;64 500;
Bouclier Reptilien;Ressource;69;01;12;2021;15;52;48;;1699 kamas/u.;1 000;22 000;
Dragolait;Ressource;70;01;12;2021;15;52;50;;3198 kamas/u.;950;;
Boite de Kanigrou;Ressource;70;01;12;2021;15;52;53;;157 kamas/u.;21;;20 000
Scalp de Mulou;Ressource;70;01;12;2021;15;52;57;;2446 kamas/u.;1 999;24 000;
Antennes du Scarabosse Doré;Ressource;70;01;12;2021;15;52;59;;633 kamas/u.;499;3 900;38 998
Sang de Dragon Cochon;Ressource;70;01;12;2021;15;53;02;;8135 kamas/u.;5 499;55 000;600 000
Griffe du Mulou;Ressource;70;01;12;2021;15;53;05;;8 kamas/u.;;se] 8;999
Visceres du Scarabosse Doré;Ressource;70;01;12;2021;15;53;08;;5710 kamas/u.;4 999;50 000;
Groin de Dragon Cochon;Ressource;70;01;12;2021;15;53;11;;6350 kamas/u.;2 990;35 000;700 000
Bandelette du Guerrier Koalak;Ressource;70;01;12;2021;15;53;14;;6297 kamas/u.;;70 000;690 000
Testicules du Mulou;Ressource;70;01;12;2021;15;53;17;;16335 kamas/u.;a Abe }e Te;179 500;
Ours Déchiqueteé;Ressource;70;01;12;2021;15;53;20;;495 kamas/u.;490;;
Sang d'Oni;Ressource;75;01;12;2021;15;53;23;;9000 kamas/u.;4 800;47 500;
Faux menton du Bourbassingue;Ressource;80;01;12;2021;15;53;26;;68617 kamas/u.;87 995;778 999;
;Ressource;;01;12;2021;15;53;28;;72 kamas/u.;;2 000;5 999
Tresse du Poolay;Ressource;80;01;12;2021;15;53;32;;32555 kamas/u.;32 000;316 999;
Cloaque du Poolay;Ressource;80;01;12;2021;15;53;34;;1076 kamas/u.;2 500;;95 000
Croupion du Bitouf aérien;Ressource;80;01;12;2021;15;53;37;;2403 kamas/u.;ee }e}s};29 997;193 950
Moustache du Mufafah;Ressource;80;01;12;2021;15;53;40;;1329 kamas/u.;750;14 000;95 000
Jus de Ouassingue;Ressource;80;01;12;2021;15;53;43;;35617 kamas/u.;39 950;318 950;3 799 999
Laniére en cuir du Dragoeuf Guerrier;Ressource;80;01;12;2021;15;53;46;;5682 kamas/u.;4 498;45 000;320 000
Testicules Magiques du Mulou;Ressource;80;01;12;2021;15;53;49;;1774 kamas/u.;5 996;63 999;130 000
Maillot de corps de Barbroussa;Ressource;80;01;12;2021;15;53;52;;1100 kamas/u.;TAM;6 992;79 999
Tourbe séchée de Tourbassingue;Ressource;80;01;12;2021;15;53;54;;17265 kamas/u.;15 997;159 964;
Coffret maudit du Flib;Ressource;80;01;12;2021;15;53;58;;17129 kamas/u.;16 996;180 000;
Calecon Mignon du Capitaine Pirate;Ressource;82;01;12;2021;15;54;01;;1857 kamas/u.;450;13 398;130 000
Rhum de Qualité;Ressource;94;01;12;2021;15;54;03;;4820 kamas/u.;1 497;30 000;
Barbe du Chouque;Ressource;94;01;12;2021;15;54;06;;96584 kamas/u.;94 996;;
Boucle du Chouque;Ressource;94;01;12;2021;15;54;09;;4964 kamas/u.;3 498;59 999;
Jeton du Bworker;Ressource;100;01;12;2021;15;54;12;;51414 kamas/u.;59 000;789 999;
Couronne Brisée du Tofu Royal;Ressource;100;01;12;2021;15;54;15;;832 kamas/u.;238 998;;
Baton du Kilibriss;Ressource;100;01;12;2021;15;54;18;;23921 kamas/u.;20 999;267 998;
Tresse du Koulosse;Ressource;100;01;12;2021;15;54;20;;9746 kamas/u.;4 000;65 000;1 500 000
Bandelette du Mominotor;Ressource;100;01;12;2021;15;54;24;;2317 kamas/u.;Lote ele);60 000;
Amygdales du Bitouf Sombre;Ressource;100;01;12;2021;15;54;27;;764 kamas/u.;500;22 990;60 998
Talon d'‘achille de l'Abrakleur sombre;Ressource;100;01;12;2021;15;54;29;;7005 kamas/u.;5 000;60 000;750 000
Rembourrage de Meupette;Ressource;110;01;12;2021;15;54;33;;2147 kamas/u.;1 499;25 996;199 999
Bave du Kaskargo;Ressource;110;01;12;2021;15;54;35;;2332 kamas/u.;2 999;29 500;233 996
Criniére de Trool;Ressource;115;01;12;2021;15;54;38;;7820 kamas/u.;5 698;85 999;600 000
Epaulette de Trool;Ressource;115;01;12;2021;15;54;41;;8565 kamas/u.;4 350;;
Bracelet de Force de Trool;Ressource;115;01;12;2021;15;54;44;;38959 kamas/u.;29 990;400 000;
Ecusson du Sergent Zoth;Ressource;120;01;12;2021;15;54;47;;44877 kamas/u.;43 997;444 992;
Braguette du Maitre Zoth;Ressource;120;01;12;2021;15;54;50;;15405 kamas/u.;14 993;158 994;
Epaulette du Dark Vlad;Ressource;120;01;12;2021;15;54;53;;16709 kamas/u.;15 498;29 998;
Mouchoir de la Gamine Zoth;Ressource;120;01;12;2021;15;54;55;;90593 kamas/u.;84 995;799 999;
Testicules du Tanukout San;Ressource;120;01;12;2021;15;54;59;;198993 kamas/u.;113 000;;
Trompe de la Tromperelle;Ressource;125;01;12;2021;15;55;01;;10348 kamas/u.;9 998;93 999;1 000 000
Langue du Champodonte;Ressource;134;01;12;2021;15;55;04;;17838 kamas/u.;yrs he)e}e);169 998;1 500 000
Lamelle de Champbis;Ressource;144;01;12;2021;15;55;07;;5256 kamas/u.;3 500;40 000;550 000
Bave de Champ a Gnons;Ressource;149;01;12;2021;15;55;10;;14284 kamas/u.;14 999;143 000;699 999
Coeur du Maitre Corbac;Ressource;160;01;12;2021;15;55;13;;55397 kamas/u.;49 999;399 999;
Clakoss;Ressource;160;01;12;2021;15;55;16;;745368 kamas/u.;799 000;;
Scalp de Meulou;Ressource;198;01;12;2021;15;55;19;;70614 kamas/u.;59 900;706 999;
Testicules de Meulou;Ressource;198;01;12;2021;15;55;21;;6474 kamas/u.;3 800;;
Testicules de Meulou;Ressource;198;01;12;2021;15;55;25;;6474 kamas/u.;3 800;;
Testicules Magiques du Meulou;Ressource;198;01;12;2021;15;55;27;;28493 kamas/u.;17 699;;
Protection usagée du Bworker;Ressource;200;01;12;2021;15;55;30;;5885 kamas/u.;800;8 000;
Culotte a l'envers du Roissingue;Ressource;200;01;12;2021;15;55;33;;204912 kamas/u.;198 948;2 099 999;
Morceau de calecon de Gourlo;Ressource;200;01;12;2021;15;55;36;;507 kamas/u.;1 999;4 300;15 000
Noeul Mort;Ressource;274;01;12;2021;15;55;39;;4346 kamas/u.;yee )e}s};59 999;
Sourcil du Rasboul majeur;Ressource;400;01;12;2021;15;55;41;;987 kamas/u.;1 250;12 400;88 997
Chaussette du Kimbo;Ressource;500;01;12;2021;15;55;44;;35210 kamas/u.;42 999;350 000;
Epine d'Ougah;Ressource;900;01;12;2021;15;55;47;;89277 kamas/u.;85 986;944 998;
Fragment d'Ougalurette;Ressource;900;01;12;2021;15;55;49;;46181 kamas/u.;40 000;599 999;
Encre du Kralamoure géant;Ressource;999;01;12;2021;15;55;52;;181603 kamas/u.;130 000;1 499 999;
Ventouse du Kralamoure géant;Ressource;999;01;12;2021;15;55;55;;191177 kamas/u.;202 946;1 880 000;
